-99.128571,19.514286
-99.128571,19.502845
-99.126756,19.500000
-99.265580,19.528571
-99.258298,19.514286
-99.257143,19.514286
-99.257143,19.528571
-99.242857,19.528571
-99.257143,19.528571
-99.257143,19.514286
-99.242857,19.514286
-99.233051,19.514286
-99.236316,19.528571
-99.242857,19.528571
-99.242857,19.514286
-99.185714,19.516465
-99.190385,19.514286
-99.185714,19.514286
-99.169042,19.514286
-99.171429,19.516059
-99.171429,19.514286
-99.169281,19.528571
-99.157143,19.524686
-99.157143,19.528571
-99.142857,19.524498
-99.151260,19.528571
-99.157143,19.528571
-99.157143,19.524686
-99.148501,19.514286
-99.142857,19.514286
-99.128571,19.520080
-99.142857,19.524498
-99.142857,19.514286
-99.128571,19.514286
-99.115813,19.514286
-99.114286,19.515112
-99.114286,19.526601
-99.128571,19.520080
-99.128571,19.514286
-99.110688,19.528571
-99.114286,19.526601
-99.114286,19.515112
-99.100000,19.522628
-99.100000,19.528571
-99.100000,19.522628
-99.090329,19.528571
-99.100000,19.528571
-99.278509,19.542857
-99.271429,19.536341
-99.271429,19.542857
-99.271429,19.536341
-99.265580,19.528571
-99.257143,19.528571
-99.257143,19.542857
-99.271429,19.542857
-99.242857,19.542857
-99.257143,19.542857
-99.257143,19.528571
-99.242857,19.528571
-99.236316,19.528571
-99.238821,19.542857
-99.242857,19.542857
-99.242857,19.528571
-99.174905,19.542857
-99.171429,19.531860
-99.171429,19.542857
-99.157143,19.531403
-99.167809,19.542857
-99.171429,19.542857
-99.171429,19.531860
-99.169281,19.528571
-99.157143,19.528571
-99.151260,19.528571
-99.157143,19.531403
-99.157143,19.528571
-99.100000,19.535735
-99.110688,19.528571
-99.100000,19.528571
-99.090329,19.528571
-99.085714,19.532088
-99.085714,19.542857
-99.092175,19.542857
-99.100000,19.535735
-99.100000,19.528571
-99.085714,19.532088
-99.071796,19.542857
-99.085714,19.542857
-99.291794,19.557143
-99.285714,19.551954
-99.285714,19.557143
-99.285714,19.551954
-99.278509,19.542857
-99.271429,19.542857
-99.271429,19.557143
-99.285714,19.557143
-99.257143,19.555567
-99.258248,19.557143
-99.271429,19.557143
-99.271429,19.542857
-99.257143,19.542857
-99.242857,19.557143
-99.257143,19.557143
-99.257143,19.542857
-99.242857,19.542857
-99.238821,19.542857
-99.241922,19.557143
-99.242857,19.557143
-99.242857,19.542857
-99.171429,19.550626
-99.173960,19.557143
-99.181243,19.557143
-99.174905,19.542857
-99.171429,19.542857
-99.167809,19.542857
-99.171429,19.550626
-99.171429,19.542857
-99.085714,19.549842
-99.092175,19.542857
-99.085714,19.542857
-99.071796,19.542857
-99.071429,19.543224
-99.071429,19.557143
-99.080551,19.557143
-99.085714,19.549842
-99.085714,19.542857
-99.071429,19.543224
-99.061192,19.557143
-99.071429,19.557143
-99.309764,19.571429
-99.300000,19.565142
-99.300000,19.571429
-99.300000,19.565142
-99.291794,19.557143
-99.285714,19.557143
-99.285714,19.571429
-99.300000,19.571429
-99.271429,19.571429
-99.285714,19.571429
-99.285714,19.557143
-99.271429,19.557143
-99.258248,19.557143
-99.264418,19.571429
-99.271429,19.571429
-99.271429,19.557143
-99.242857,19.560678
-99.249320,19.557143
-99.242857,19.557143
-99.241922,19.557143
-99.242857,19.560678
-99.242857,19.557143
-99.195136,19.571429
-99.185714,19.562621
-99.185714,19.571429
-99.173960,19.557143
-99.180808,19.571429
-99.185714,19.571429
-99.185714,19.562621
-99.181243,19.557143
-99.075718,19.571429
-99.080551,19.557143
-99.071429,19.557143
-99.071429,19.571429
-99.061192,19.557143
-99.057143,19.566141
-99.057143,19.571429
-99.071429,19.571429
-99.071429,19.557143
-99.057143,19.566141
-99.055746,19.571429
-99.057143,19.571429
-99.332015,19.585714
-99.328571,19.583538
-99.328571,19.585714
-99.328571,19.583538
-99.314286,19.574187
-99.314286,19.585714
-99.328571,19.585714
-99.314286,19.574187
-99.309764,19.571429
-99.300000,19.571429
-99.300000,19.585714
-99.314286,19.585714
-99.285714,19.585714
-99.300000,19.585714
-99.300000,19.571429
-99.285714,19.571429
-99.271429,19.583760
-99.272991,19.585714
-99.285714,19.585714
-99.285714,19.571429
-99.271429,19.571429
-99.266385,19.585714
-99.271429,19.583760
-99.271429,19.571429
-99.264418,19.571429
-99.257143,19.578523
-99.257143,19.585714
-99.257143,19.578523
-99.250897,19.581472
-99.250032,19.585714
-99.257143,19.585714
-99.205495,19.585714
-99.200000,19.577207
-99.200000,19.585714
-99.200000,19.577207
-99.195136,19.571429
-99.185714,19.571429
-99.185714,19.585714
-99.200000,19.585714
-99.180808,19.571429
-99.185327,19.585714
-99.185714,19.585714
-99.185714,19.571429
-99.075246,19.585714
-99.075718,19.571429
-99.071429,19.571429
-99.071429,19.585714
-99.057143,19.585714
-99.071429,19.585714
-99.071429,19.571429
-99.057143,19.571429
-99.055746,19.571429
-99.054864,19.585714
-99.057143,19.585714
-99.057143,19.571429
-99.372771,19.600000
-99.371429,19.596341
-99.371429,19.600000
-99.371429,19.596341
-99.363897,19.600000
-99.371429,19.600000
-99.342857,19.593891
-99.332015,19.585714
-99.328571,19.585714
-99.328571,19.600000
-99.342857,19.600000
-99.285714,19.600000
-99.328571,19.600000
-99.328571,19.585714
-99.285714,19.585714
-99.272991,19.585714
-99.285430,19.600000
-99.285714,19.600000
-99.285714,19.585714
-99.257143,19.594653
-99.266385,19.585714
-99.257143,19.585714
-99.250032,19.585714
-99.257143,19.594653
-99.257143,19.585714
-99.200000,19.600000
-99.214286,19.600000
-99.214286,19.585714
-99.200000,19.585714
-99.185714,19.589202
-99.185714,19.599950
-99.185714,19.600000
-99.200000,19.600000
-99.200000,19.585714
-99.185714,19.585714
-99.185714,19.599950
-99.185714,19.589202
-99.185714,19.585714
-99.200000,19.585714
-99.200000,19.600000
-99.185714,19.600000
-99.185327,19.585714
-99.185714,19.589202
-99.185714,19.585714
-99.185714,19.599950
-99.185664,19.600000
-99.185714,19.600000
-99.078222,19.600000
-99.075246,19.585714
-99.071429,19.585714
-99.071429,19.600000
-99.057143,19.598710
-99.057598,19.600000
-99.071429,19.600000
-99.071429,19.585714
-99.057143,19.585714
-99.054864,19.585714
-99.057143,19.598710
-99.057143,19.585714
-99.387922,19.614286
-99.385714,19.612245
-99.385714,19.614286
-99.385714,19.612245
-99.372771,19.600000
-99.371429,19.600000
-99.371429,19.614286
-99.385714,19.614286
-99.363897,19.600000
-99.357143,19.603728
-99.357143,19.614286
-99.371429,19.614286
-99.371429,19.600000
-99.357143,19.603728
-99.353006,19.600000
-99.342857,19.600000
-99.342857,19.614286
-99.357143,19.614286
-99.300000,19.614286
-99.342857,19.614286
-99.342857,19.600000
-99.300000,19.600000
-99.285714,19.600338
-99.297339,19.614286
-99.300000,19.614286
-99.300000,19.600000
-99.285714,19.600000
-99.285430,19.600000
-99.285714,19.600338
-99.285714,19.600000
-99.207738,19.614286
-99.208968,19.600000
-99.200000,19.600000
-99.200000,19.614286
-99.185714,19.614286
-99.200000,19.614286
-99.200000,19.600000
-99.185714,19.600000
-99.185664,19.600000
-99.181653,19.614286
-99.185714,19.614286
-99.185714,19.600000
-99.084329,19.614286
-99.078222,19.600000
-99.071429,19.600000
-99.071429,19.614286
-99.057598,19.600000
-99.062876,19.614286
-99.071429,19.614286
-99.071429,19.600000
-99.389560,19.628571
-99.387922,19.614286
-99.385714,19.614286
-99.385714,19.628571
-99.314286,19.628571
-99.385714,19.628571
-99.385714,19.614286
-99.314286,19.614286
-99.300000,19.617303
-99.308248,19.628571
-99.314286,19.628571
-99.314286,19.614286
-99.300000,19.614286
-99.297339,19.614286
-99.300000,19.617303
-99.300000,19.614286
-99.204239,19.628571
-99.207738,19.614286
-99.200000,19.614286
-99.200000,19.628571
-99.185714,19.628571
-99.200000,19.628571
-99.200000,19.614286
-99.185714,19.614286
-99.181653,19.614286
-99.172078,19.628571
-99.185714,19.628571
-99.185714,19.614286
-99.092861,19.628571
-99.085714,19.616891
-99.085714,19.628571
-99.085714,19.616891
-99.084329,19.614286
-99.071429,19.614286
-99.071429,19.628571
-99.085714,19.628571
-99.500000,19.641749
-99.491304,19.642857
-99.500000,19.642857
-99.404026,19.642857
-99.400000,19.639612
-99.400000,19.642857
-99.400000,19.639612
-99.389560,19.628571
-99.385714,19.628571
-99.385714,19.642857
-99.400000,19.642857
-99.328571,19.642857
-99.385714,19.642857
-99.385714,19.628571
-99.328571,19.628571
-99.314286,19.636898
-99.318116,19.642857
-99.328571,19.642857
-99.328571,19.628571
-99.314286,19.628571
-99.308248,19.628571
-99.314286,19.636898
-99.314286,19.628571
-99.200000,19.641462
-99.204239,19.628571
-99.200000,19.628571
-99.199411,19.642857
-99.200000,19.641462
-99.200000,19.628571
-99.185714,19.628571
-99.185714,19.642857
-99.172078,19.628571
-99.171429,19.629340
-99.171429,19.642857
-99.185714,19.642857
-99.185714,19.628571
-99.171429,19.629340
-99.164122,19.642857
-99.171429,19.642857
-99.105082,19.642857
-99.100000,19.637656
-99.100000,19.642857
-99.100000,19.637656
-99.092861,19.628571
-99.085714,19.628571
-99.085714,19.642857
-99.100000,19.642857
-99.071429,19.634687
-99.074197,19.642857
-99.085714,19.642857
-99.085714,19.628571
-99.071429,19.628571
-99.069205,19.628571
-99.071429,19.634687
-99.071429,19.628571
-99.497152,19.657143
-99.500000,19.656051
-99.500000,19.642857
-99.491304,19.642857
-99.485714,19.650212
-99.485714,19.657143
-99.485714,19.650212
-99.479727,19.657143
-99.485714,19.657143
-99.457143,19.655660
-99.460507,19.657143
-99.465821,19.657143
-99.457143,19.652193
-99.455428,19.657143
-99.457143,19.655660
-99.457143,19.652193
-99.451211,19.657143
-99.405313,19.657143
-99.404026,19.642857
-99.400000,19.642857
-99.400000,19.657143
-99.328571,19.657143
-99.400000,19.657143
-99.400000,19.642857
-99.328571,19.642857
-99.318116,19.642857
-99.327866,19.657143
-99.328571,19.657143
-99.328571,19.642857
-99.192639,19.657143
-99.199411,19.642857
-99.185714,19.642857
-99.185714,19.657143
-99.171429,19.657143
-99.185714,19.657143
-99.185714,19.642857
-99.171429,19.642857
-99.164122,19.642857
-99.157143,19.653608
-99.157143,19.657143
-99.171429,19.657143
-99.171429,19.642857
-99.157143,19.653608
-99.142857,19.656844
-99.142857,19.657143
-99.157143,19.657143
-99.142857,19.656844
-99.128571,19.656047
-99.128571,19.657143
-99.142857,19.657143
-99.128571,19.656047
-99.114286,19.649859
-99.114286,19.657143
-99.128571,19.657143
-99.114286,19.649859
-99.105082,19.642857
-99.100000,19.642857
-99.100000,19.657143
-99.114286,19.657143
-99.085714,19.657143
-99.100000,19.657143
-99.100000,19.642857
-99.085714,19.642857
-99.074197,19.642857
-99.079485,19.657143
-99.085714,19.657143
-99.085714,19.642857
-99.488653,19.671429
-99.489510,19.669166
-99.497152,19.657143
-99.485714,19.657143
-99.485714,19.671429
-99.479727,19.657143
-99.471429,19.662090
-99.471429,19.670069
-99.476275,19.671429
-99.485714,19.671429
-99.485714,19.657143
-99.460507,19.657143
-99.457143,19.661289
-99.457143,19.667049
-99.471429,19.670069
-99.471429,19.662090
-99.465821,19.657143
-99.442857,19.670026
-99.445698,19.671429
-99.451758,19.671429
-99.452653,19.667554
-99.457143,19.667049
-99.457143,19.661289
-99.455428,19.657143
-99.451211,19.657143
-99.442857,19.665189
-99.438677,19.671429
-99.442857,19.670026
-99.442857,19.665189
-99.428571,19.669302
-99.428571,19.671429
-99.428571,19.669302
-99.414286,19.666240
-99.414286,19.671429
-99.428571,19.671429
-99.414286,19.666240
-99.405313,19.657143
-99.400000,19.657143
-99.400000,19.671429
-99.414286,19.671429
-99.371429,19.671429
-99.400000,19.671429
-99.400000,19.657143
-99.371429,19.657143
-99.357143,19.671099
-99.357540,19.671429
-99.371429,19.671429
-99.371429,19.657143
-99.357143,19.657143
-99.353365,19.671429
-99.357143,19.671099
-99.357143,19.657143
-99.342857,19.657143
-99.342857,19.671429
-99.328571,19.658096
-99.337696,19.671429
-99.342857,19.671429
-99.342857,19.657143
-99.328571,19.657143
-99.327866,19.657143
-99.328571,19.658096
-99.328571,19.657143
-99.291759,19.671429
-99.285714,19.666359
-99.285714,19.671429
-99.285714,19.666359
-99.276607,19.671429
-99.285714,19.671429
-99.185714,19.665120
-99.192639,19.657143
-99.185714,19.657143
-99.176196,19.671429
-99.185714,19.665120
-99.185714,19.657143
-99.171429,19.657143
-99.171429,19.671429
-99.100000,19.671429
-99.171429,19.671429
-99.171429,19.657143
-99.100000,19.657143
-99.085714,19.669890
-99.086672,19.671429
-99.100000,19.671429
-99.100000,19.657143
-99.085714,19.657143
-99.079485,19.657143
-99.085714,19.669890
-99.085714,19.657143
-99.485714,19.673345
-99.488653,19.671429
-99.485714,19.671429
-99.476275,19.671429
-99.485714,19.673345
-99.485714,19.671429
-99.445698,19.671429
-99.442857,19.678371
-99.442857,19.683658
-99.457143,19.685109
-99.457143,19.681902
-99.451758,19.671429
-99.435300,19.685714
-99.442857,19.683658
-99.442857,19.678371
-99.438677,19.671429
-99.428571,19.671429
-99.428571,19.685714
-99.385714,19.685714
-99.428571,19.685714
-99.428571,19.671429
-99.385714,19.671429
-99.371429,19.683701
-99.374134,19.685714
-99.385714,19.685714
-99.385714,19.671429
-99.371429,19.671429
-99.357540,19.671429
-99.357143,19.675679
-99.357143,19.685714
-99.367194,19.685714
-99.371429,19.683701
-99.371429,19.671429
-99.342857,19.678973
-99.347744,19.685714
-99.357143,19.685714
-99.357143,19.675679
-99.353365,19.671429
-99.342857,19.671429
-99.337696,19.671429
-99.342857,19.678973
-99.342857,19.671429
-99.291790,19.685714
-99.291759,19.671429
-99.285714,19.671429
-99.285714,19.685714
-99.276607,19.671429
-99.273818,19.685714
-99.285714,19.685714
-99.285714,19.671429
-99.171429,19.674865
-99.176196,19.671429
-99.171429,19.671429
-99.166024,19.685714
-99.171429,19.674865
-99.171429,19.671429
-99.157143,19.671429
-99.157143,19.685714
-99.100000,19.685714
-99.157143,19.685714
-99.157143,19.671429
-99.100000,19.671429
-99.086672,19.671429
-99.097614,19.685714
-99.100000,19.685714
-99.100000,19.671429
-99.428571,19.698577
-99.429896,19.700000
-99.433179,19.700000
-99.435300,19.685714
-99.428571,19.685714
-99.424705,19.700000
-99.428571,19.698577
-99.428571,19.685714
-99.414286,19.685714
-99.414286,19.700000
-99.400000,19.700000
-99.414286,19.700000
-99.414286,19.685714
-99.400000,19.685714
-99.385714,19.692297
-99.389865,19.700000
-99.400000,19.700000
-99.400000,19.685714
-99.385714,19.685714
-99.374134,19.685714
-99.385714,19.692297
-99.385714,19.685714
-99.357143,19.699110
-99.367194,19.685714
-99.357143,19.685714
-99.342857,19.700000
-99.357143,19.700000
-99.357143,19.685714
-99.342857,19.685714
-99.308269,19.700000
-99.300000,19.694412
-99.300000,19.700000
-99.300000,19.694412
-99.291790,19.685714
-99.285714,19.685714
-99.285714,19.700000
-99.300000,19.700000
-99.273818,19.685714
-99.271503,19.695540
-99.271429,19.696161
-99.271429,19.700000
-99.285714,19.700000
-99.285714,19.685714
-99.271429,19.696161
-99.270537,19.700000
-99.271429,19.700000
-99.160309,19.700000
-99.166024,19.685714
-99.157143,19.685714
-99.157143,19.700000
-99.128571,19.700000
-99.157143,19.700000
-99.157143,19.685714
-99.128571,19.685714
-99.114286,19.698768
-99.117175,19.700000
-99.128571,19.700000
-99.128571,19.685714
-99.114286,19.685714
-99.100000,19.688180
-99.114286,19.698768
-99.114286,19.685714
-99.100000,19.685714
-99.097614,19.685714
-99.100000,19.688180
-99.100000,19.685714
